Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,99500.0,1.705031831,0.387205173000048,0.24476584900000897,3.316018522431454E-9,99500.0,0.7215470866550003,0.27693799112503853,0.654,0.3083098771750256,0.7595126088069637,0.7985611510791367,0.6558935763016692,0.6756756756756757,0.28071788228903344,2.0,177.0,72.0,101.0,150.0,99500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,100000.0,1.709965548,0.38824167400004855,0.24553510500000944,3.3256167204264147E-9,100000.0,0.7618068007172131,0.31247090931355354,0.694,0.38794124235926636,0.7215470866550003,1.0491803278688525,0.6940586929520407,0.69140625,0.36385181489335156,2.0,170.0,79.0,74.0,177.0,100000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,100500.0,1.714913853,0.38899353400004916,0.24636327800000968,3.335243298345143E-9,100500.0,0.7696674192566972,0.30079631786179883,0.694,0.3871763650346064,0.7618068007172131,0.9455252918287937,0.6932306729455033,0.6748971193415638,0.36408188585607926,2.0,183.0,79.0,74.0,164.0,100500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,101000.0,1.719544762,0.38988288400005006,0.24713690900001023,3.3442524047609843E-9,101000.0,0.7548988217213115,0.29406157238631286,0.686,0.3714569387951191,0.7696674192566972,1.0491803278688525,0.6855411736866518,0.69921875,0.3475559578670179,2.0,164.0,77.0,80.0,179.0,101000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,101500.0,1.72416431,0.3907148790000513,0.2479705500000105,3.353239409153661E-9,101500.0,0.752368606363229,0.30370639705506275,0.686,0.37204018942787676,0.7548988217213115,1.032520325203252,0.6860615819345351,0.6811023622047244,0.34778782793762547,2.0,170.0,81.0,76.0,173.0,101500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,102000.0,1.732700565,0.3947153610000519,0.24908786100001054,3.3698460904094917E-9,102000.0,0.6888270212323397,0.2616928532077846,0.628,0.2559166626662187,0.752368606363229,0.9920318725099602,0.6278011676867911,0.6144578313253012,0.22711532977553275,2.0,161.0,96.0,90.0,153.0,102000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,102500.0,1.737779463,0.39543518800005284,0.2500345210000106,3.3797267277869924E-9,102500.0,0.7275792854275391,0.2893322220959451,0.668,0.3316692165230695,0.6888270212323397,1.127659574468085,0.6638936036603547,0.7094339622641509,0.31001622060016226,2.0,146.0,77.0,89.0,188.0,102500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,103000.0,1.742373512,0.3961451300000539,0.2508080640000111,3.3886641256759573E-9,103000.0,0.7043494263173897,0.2664663627453239,0.66,0.3204892477416261,0.7275792854275391,0.9762845849802372,0.6596109857165486,0.6923076923076923,0.2935100566886563,2.0,159.0,76.0,94.0,171.0,103000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,103500.0,1.747681571,0.3971329390000539,0.251649640000011,3.3989905795951693E-9,103500.0,0.7666976178278688,0.3022011003756878,0.7,0.39953884583360005,0.7043494263173897,1.0491803278688525,0.6996413015393474,0.7109375,0.37663119855450705,2.0,168.0,74.0,76.0,182.0,103500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,104000.0,1.752352626,0.3978259320000553,0.2525501220000107,3.408077787218823E-9,104000.0,0.7793837535014005,0.32857534802060084,0.692,0.38404927605791533,0.7666976178278688,0.9607843137254902,0.6920921879624531,0.6979591836734694,0.36020453002037295,2.0,175.0,74.0,80.0,171.0,104000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,104500.0,1.757411766,0.3985838810000556,0.2535095480000111,3.4179199868026714E-9,104500.0,0.7938268049155146,0.3261765590909166,0.692,0.3841970569417786,0.7793837535014005,0.9841269841269841,0.6918371433166217,0.7137096774193549,0.36041174015857547,2.0,169.0,71.0,83.0,177.0,104500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,105000.0,1.762856,0.3995968540000564,0.2544878200000111,3.428511359567444E-9,105000.0,0.7627406659292391,0.3050836885296526,0.702,0.40379013412721276,0.7938268049155146,0.9157088122605364,0.7021984106568103,0.7071129707112971,0.3811558087100984,2.0,182.0,70.0,79.0,169.0,105000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,105500.0,1.767654211,0.4003596340000568,0.2554112520000114,3.437845940209098E-9,105500.0,0.7693323093169491,0.3064927686748554,0.702,0.40388554602483673,0.7627406659292391,0.9920318725099602,0.7015239655022392,0.678714859437751,0.3811951344329409,2.0,182.0,80.0,69.0,169.0,105500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,106000.0,1.775128384,0.40323852200005694,0.25635881100001134,3.4523864159401927E-9,106000.0,0.7624616225426372,0.2994666303725666,0.696,0.3924957234896323,0.7693323093169491,0.8726591760299626,0.6970500004470568,0.7167381974248928,0.3686396677050882,2.0,181.0,66.0,86.0,167.0,106000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,106500.0,1.78084566,0.4053568530000577,0.2571587260000121,3.463508972633217E-9,106500.0,0.769104,0.32513596900820096,0.704,0.4079999999999999,0.7624616225426372,1.0,0.7032723512267491,0.672,0.38535329901731397,2.0,184.0,82.0,66.0,168.0,106500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,107000.0,1.78585607,0.4062935990000586,0.2580659790000121,3.473256371443471E-9,107000.0,0.7845685885333462,0.32513319429974985,0.728,0.45539876023129533,0.769104,1.2026431718061674,0.7292331549895825,0.7142857142857143,0.435038338348054,2.0,169.0,78.0,58.0,195.0,107000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,107500.0,1.791689856,0.4073899810000587,0.25922932900001205,3.4846055901133358E-9,107500.0,0.7637259615384615,0.3088773807294362,0.674,0.34956105347166805,0.7845685885333462,1.0833333333333333,0.6744656004229171,0.6384615384615384,0.3228673558110328,2.0,171.0,94.0,69.0,166.0,107500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,108000.0,1.796385676,0.40819273900005965,0.2600040790000119,3.493740976295538E-9,108000.0,0.7703508884469819,0.3171343395225352,0.712,0.42554413735877955,0.7637259615384615,0.9083969465648855,0.7128103950638294,0.7521008403361344,0.40166204986149573,2.0,177.0,59.0,85.0,179.0,108000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,108500.0,1.80125526,0.4088649340000606,0.26091012300001104,3.503214408068194E-9,108500.0,0.7648391953360241,0.3080101160721414,0.696,0.3921556081643099,0.7703508884469819,1.0661157024793388,0.696253116937018,0.686046511627907,0.36865477375392375,2.0,171.0,81.0,71.0,177.0,108500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,109000.0,1.806099434,0.40991665300006075,0.26172527100001125,3.512638406480353E-9,109000.0,0.7486280757656222,0.2924012049975268,0.678,0.3571725173283931,0.7648391953360241,1.1645021645021645,0.6794664323411055,0.654275092936803,0.3309696727092508,2.0,163.0,93.0,68.0,176.0,109000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,109500.0,1.810939605,0.4107557500000608,0.2625839850000112,3.522054617338711E-9,109500.0,0.7816611842105263,0.31388738155330054,0.7,0.39873011800923536,0.7486280757656222,1.1929824561403508,0.7004739107849788,0.6948529411764706,0.3765302055457495,2.0,161.0,83.0,67.0,189.0,109500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,110000.0,1.816247298,0.41155082000006155,0.26349319400001137,3.532380359230771E-9,110000.0,0.7873892526964561,0.3188955331884815,0.714,0.42761535752025354,0.7816611842105263,0.8939393939393939,0.7143109357936152,0.7203389830508474,0.40602284527518173,2.0,187.0,66.0,77.0,170.0,110000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,110500.0,1.824144534,0.4152357890000612,0.2644254100000117,3.5477438741508466E-9,110500.0,0.7608970967793649,0.2939050856601627,0.694,0.3860550223106801,0.7873892526964561,1.0920502092050208,0.6922425374668865,0.7203065134099617,0.3643933982480543,2.0,159.0,73.0,80.0,188.0,110500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,111000.0,1.82954721,0.4160336700000615,0.2653923760000123,3.558254398761525E-9,111000.0,0.807528,0.31469864148496285,0.742,0.484,0.7608970967793649,1.0,0.7417816390286295,0.76,0.4640290462644108,2.0,181.0,60.0,69.0,190.0,111000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,111500.0,1.835066536,0.4168798660000626,0.2664034890000116,3.568991857709157E-9,111500.0,0.8303091397849462,0.3585303634858941,0.75,0.4996958150555537,0.807528,1.0161290322580645,0.7488470400561931,0.7857142857142857,0.4807190760059612,2.0,177.0,54.0,71.0,198.0,111500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,112000.0,1.840112874,0.41774203900006307,0.2673630880000118,3.578809151906107E-9,112000.0,0.7722054090406879,0.29123719490266814,0.708,0.4147545977840845,0.8303091397849462,1.0576131687242798,0.7063647625153275,0.7392996108949417,0.3933818073898203,2.0,164.0,67.0,79.0,190.0,112000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,112500.0,1.844948907,0.41859760000006413,0.2682185100000126,3.5882173125776987E-9,112500.0,0.7929566563467493,0.3180819614570948,0.716,0.42593790426908135,0.7722054090406879,1.1929824561403508,0.711165648036636,0.7536764705882353,0.4098633173254525,2.0,153.0,67.0,75.0,205.0,112500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,113000.0,1.849941374,0.4194705750000643,0.2691036770000127,3.597929804548622E-9,113000.0,0.7788820971908039,0.3092821750300493,0.692,0.38258735987940395,0.7929566563467493,1.109704641350211,0.6912684804843546,0.7034220532319392,0.35994997885135255,2.0,161.0,78.0,76.0,185.0,113000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,113500.0,1.855081849,0.4203684230000648,0.2700803950000131,3.607930235630937E-9,113500.0,0.7916185897435898,0.3138019125390333,0.71,0.4184180972244504,0.7788820971908039,1.0833333333333333,0.7085105359041456,0.7346153846153847,0.39734881080982104,2.0,164.0,69.0,76.0,191.0,113500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,114000.0,1.859633338,0.4211372170000663,0.2709027470000134,3.6167848360455705E-9,114000.0,0.8063236047107015,0.33714049753155906,0.736,0.4718309859154929,0.7916185897435898,0.9841269841269841,0.7356321321805956,0.717741935483871,0.451463565778442,2.0,190.0,70.0,62.0,178.0,114000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,114500.0,1.868343882,0.42558417000006693,0.27192109800001263,3.633730584242278E-9,114500.0,0.795071845532106,0.3362611771181041,0.722,0.44239409499358145,0.8063236047107015,1.1008403361344539,0.7208086278198762,0.7404580152671756,0.4223678002395383,2.0,167.0,68.0,71.0,194.0,114500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,115000.0,1.872977785,0.4263799750000679,0.27275098400001224,3.6427455152736777E-9,115000.0,0.8246269851434426,0.3642445031713993,0.728,0.4556864754098361,0.795071845532106,0.953125,0.7278139286617825,0.7213114754098361,0.434858805037128,2.0,188.0,68.0,68.0,176.0,115000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,115500.0,1.877640214,0.4271838770000691,0.2736628170000128,3.651815941623516E-9,115500.0,0.7806576588114754,0.33806073247008767,0.698,0.3962897809051654,0.8246269851434426,0.953125,0.698198244723106,0.7131147540983607,0.3724632987910189,2.0,175.0,70.0,81.0,174.0,115500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,116000.0,1.88255838,0.42802339600007006,0.2746068820000124,3.661383886246218E-9,116000.0,0.7963043025732174,0.3195297042293461,0.702,0.40319789797487815,0.7806576588114754,1.0576131687242798,0.7012456976654755,0.7198443579766537,0.3808457666887571,2.0,166.0,72.0,77.0,185.0,116000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,116500.0,1.890349277,0.4315130430000703,0.2757423770000124,3.6765405261516575E-9,116500.0,0.818359375,0.3568354201816186,0.766,0.5322245322245323,0.7963043025732174,0.953125,0.7662180916256326,0.7827868852459017,0.5139082058414465,2.0,192.0,53.0,64.0,191.0,116500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,117000.0,1.895043644,0.4322606380000707,0.2766201890000123,3.685673085624973E-9,117000.0,0.8325845410628019,0.3710232732959622,0.76,0.5187680461982677,0.818359375,1.173913043478261,0.760371127284387,0.7555555555555555,0.5013319126265317,2.0,176.0,66.0,54.0,204.0,117000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,117500.0,1.900440601,0.4332403050000718,0.27771637100001206,3.6961724843250383E-9,117500.0,0.7988111239119303,0.3606849499659547,0.73,0.4602245465886191,0.8325845410628019,0.9841269841269841,0.7296917683549099,0.7580645161290323,0.43904164088055875,2.0,177.0,60.0,75.0,188.0,117500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,118000.0,1.90508785,0.43392384200007256,0.2786164300000127,3.7052133790569174E-9,118000.0,0.8343263501825869,0.3773425004061955,0.772,0.5429469497722753,0.7988111239119303,1.0661157024793388,0.7706413831717395,0.7984496124031008,0.5262879881677642,2.0,180.0,52.0,62.0,206.0,118000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,118500.0,1.910900165,0.4360575920000735,0.27943881500001294,3.716520827412605E-9,118500.0,0.8597000832213046,0.3948210979701994,0.778,0.5563123561013047,0.8343263501825869,1.032520325203252,0.7779736127872214,0.7519685039370079,0.5387002875780319,2.0,198.0,63.0,48.0,191.0,118500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,119000.0,1.917482444,0.4382896630000737,0.28042524700001326,3.729326186353961E-9,119000.0,0.8618921124641948,0.3957488726966576,0.778,0.556085231635526,0.8597000832213046,1.0242914979757085,0.7780534511670093,0.766798418972332,0.5387194216968448,2.0,195.0,59.0,52.0,194.0,119000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,119500.0,1.925862006,0.4424168500000743,0.281439763000013,3.745628032444252E-9,119500.0,0.8122549964655228,0.3794439985183317,0.748,0.49314539486387327,0.8618921124641948,0.8796992481203008,0.7456576949986242,0.717948717948718,0.47626004382761133,2.0,206.0,66.0,60.0,168.0,119500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,120000.0,1.933840255,0.4459460840000751,0.28245713600001304,3.761149152434534E-9,120000.0,0.8149537504608922,0.3801285042755825,0.744,0.4898853836221325,0.8122549964655228,1.0920502092050208,0.7444521129826572,0.6934865900383141,0.46808879038681295,2.0,191.0,80.0,48.0,181.0,120000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,120500.0,1.939139923,0.44680676700007604,0.28359571800001293,3.771459282255835E-9,120500.0,0.8245267318493863,0.36748477120636136,0.742,0.48414856521321864,0.8149537504608922,0.9762845849802372,0.7420291688669609,0.757085020242915,0.4639827586206896,2.0,184.0,60.0,69.0,187.0,120500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,121000.0,1.945075018,0.44780258200007544,0.2847663740000131,3.783005590430564E-9,121000.0,0.8588235294117647,0.38296381309191785,0.776,0.5516054127632317,0.8245267318493863,0.9607843137254902,0.7754950399730544,0.7591836734693878,0.5346393558024141,2.0,202.0,59.0,53.0,186.0,121000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,121500.0,1.950964559,0.4488683150000752,0.2858132230000127,3.794463276515404E-9,121500.0,0.8460579644879053,0.38128996946915894,0.776,0.552,0.8588235294117647,1.1551724137931034,0.7771815708248947,0.7574626865671642,0.5346419533547638,2.0,185.0,65.0,47.0,203.0,121500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,122000.0,1.956728131,0.4500423560000756,0.2868135380000128,3.805675898806916E-9,122000.0,0.8446088794926004,0.3727253378494752,0.774,0.5472466183729726,0.8460579644879053,1.0661157024793388,0.7732556333173681,0.7906976744186046,0.5304975649627082,2.0,183.0,54.0,59.0,204.0,122000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,122500.0,1.961828832,0.4508001210000758,0.28790594300001265,3.8155989523811465E-9,122500.0,0.8077907944433775,0.3508606012622155,0.736,0.4718647973881313,0.8446088794926004,0.968503937007874,0.7359202702283026,0.7317073170731707,0.45165064347118367,2.0,188.0,66.0,66.0,180.0,122500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,123000.0,1.967767286,0.45183112200007597,0.2892270030000134,3.827151795253157E-9,123000.0,0.8359564261763809,0.3803506690463081,0.764,0.5255327704061118,0.8077907944433775,0.9011406844106464,0.7612403908529347,0.7257383966244726,0.5097780930185429,2.0,210.0,65.0,53.0,172.0,123000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,123500.0,1.973267054,0.45265090400007674,0.2902141790000133,3.837851205493012E-9,123500.0,0.8501024065540195,0.38786310019325543,0.77,0.54030891241086,0.8359564261763809,1.0161290322580645,0.7690863772078913,0.7261904761904762,0.5222356780031622,2.0,202.0,69.0,46.0,183.0,123500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,124000.0,1.978865598,0.45374125900007745,0.29139708900001315,3.848742777465117E-9,124000.0,0.8422020123839009,0.39641256483610865,0.76,0.5176228453820427,0.8501024065540195,0.8382352941176471,0.7595283963966853,0.7543859649122807,0.5013655479784864,2.0,208.0,56.0,64.0,172.0,124000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,124500.0,1.983707683,0.4545466820000788,0.2922929050000137,3.858162711875305E-9,124500.0,0.8474983578718018,0.3964485664397484,0.774,0.5482602021235768,0.8422020123839009,1.0746887966804979,0.7744373959534789,0.7567567567567568,0.5305492525360385,2.0,191.0,63.0,50.0,196.0,124500.0,7520.0
