Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,39500.0,0.918228539,0.26637950900000174,0.12594549399999594,1.7901495176429548E-9,39500.0,0.6229203695697427,0.21581180163344887,0.554,0.10237006504798098,0.6571552096843926,1.0576131687242798,0.5396928333689837,0.6614785992217899,-0.015330528499798286,2.0,107.0,87.0,136.0,170.0,39500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,40000.0,0.925690259,0.2675530370000017,0.12720889899999616,1.8046966525788108E-9,40000.0,0.6074166947967401,0.21483702857247036,0.566,0.11662215853579086,0.6229203695697427,1.145922746781116,0.5435791493613906,0.6816479400749064,0.012738853503184574,2.0,101.0,85.0,132.0,182.0,40000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,40500.0,0.935023981,0.2703637450000012,0.12869831899999618,1.822893383813401E-9,40500.0,0.6260264105642257,0.22502337808615763,0.568,0.13385195284305063,0.6074166947967401,1.0408163265306123,0.5635308570173635,0.6274509803921569,0.018677435638566175,2.0,124.0,95.0,121.0,160.0,40500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,41000.0,0.947767975,0.2756483510000007,0.13070904099999603,1.8477386742209392E-9,41000.0,0.6012166981329977,0.22919620039076755,0.544,0.09167689194142126,0.6260264105642257,0.8315018315018315,0.545785000750536,0.5726872246696035,-0.03521594684385385,2.0,142.0,97.0,131.0,130.0,41000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,41500.0,0.955670682,0.27693735500000044,0.13230993199999624,1.8631455435603856E-9,41500.0,0.5929929064386479,0.2209819358653774,0.536,0.0675091239408995,0.6012166981329977,1.0576131687242798,0.5267955681660403,0.6186770428015564,-0.05132124918104392,2.0,109.0,98.0,134.0,159.0,41500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,42000.0,0.963782892,0.2779918670000003,0.13328563899999685,1.878960853368044E-9,42000.0,0.5858479082580562,0.20552700677047042,0.53,0.055040854403911856,0.5929929064386479,1.0661157024793388,0.521127711669678,0.6085271317829457,-0.06386418755052528,2.0,108.0,101.0,134.0,157.0,42000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,42500.0,0.970367845,0.278842094,0.13410182799999681,1.8917986709003647E-9,42500.0,0.6415065321914815,0.2418050519655869,0.6,0.17688698658325774,0.5858479082580562,1.242152466367713,0.5744502056789753,0.7075812274368231,0.09487807475242252,2.0,104.0,81.0,119.0,196.0,42500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,43000.0,0.977568445,0.27984232400000025,0.1350807409999966,1.905836734486123E-9,43000.0,0.6767177894467213,0.2613310169239865,0.602,0.2014702577766363,0.6415065321914815,1.0491803278688525,0.5970974448166374,0.6640625,0.10049406075896147,2.0,131.0,86.0,113.0,170.0,43000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,43500.0,0.985384239,0.2807199700000005,0.1362817819999963,1.9210741609707475E-9,43500.0,0.6340916013401946,0.2405589516685703,0.594,0.1828223624887286,0.6767177894467213,1.0920502092050208,0.5870837042926995,0.6590038314176245,0.08306941487980893,2.0,125.0,89.0,114.0,172.0,43500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,44000.0,0.997655331,0.2867331290000006,0.13733157799999637,1.9449974964931606E-9,44000.0,0.6438815526210484,0.2414312966527119,0.6,0.20083113561895619,0.6340916013401946,0.9607843137254902,0.599906622052193,0.6285714285714286,0.09766726480389627,2.0,146.0,91.0,109.0,154.0,44000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,44500.0,1.004343298,0.28772452399999987,0.13831501399999632,1.9580361468841633E-9,44500.0,0.5636499613998971,0.19161563456977476,0.542,0.08002571107183029,0.6438815526210484,1.1551724137931034,0.5393663959773767,0.5671641791044776,-0.03257675549701087,2.0,119.0,116.0,113.0,152.0,44500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,45000.0,1.010571002,0.28866731499999954,0.13913612899999628,1.9701774829874437E-9,45000.0,0.6180471996277935,0.21860360051359612,0.574,0.14906197066061538,0.5636499613998971,0.9011406844106464,0.5746066369409892,0.5907172995780591,0.04078058543907923,2.0,147.0,97.0,116.0,140.0,45000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,45500.0,1.017160095,0.2897131639999989,0.14013285099999628,1.983023371733725E-9,45500.0,0.6590868858526852,0.2519658487282246,0.616,0.2308308629116257,0.6180471996277935,0.8587360594795539,0.6159083419331063,0.6147186147186147,0.13573407202216062,2.0,166.0,89.0,103.0,142.0,45500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,46000.0,1.024048157,0.2906202849999992,0.14111085799999643,1.9964521210516493E-9,46000.0,0.568709868536933,0.1977924306803854,0.556,0.11170153171465633,0.6590868858526852,0.9455252918287937,0.5558581104376624,0.551440329218107,0.0016619415387625174,2.0,144.0,109.0,113.0,134.0,46000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,46500.0,1.030479903,0.2913247560000004,0.14212756399999646,2.0089912510290744E-9,46500.0,0.6074388760880697,0.21040741524508388,0.55,0.09922172757262286,0.568709868536933,0.9841269841269841,0.5469507710291114,0.4959677419354839,-0.010918401855162083,2.0,152.0,125.0,100.0,123.0,46500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,47000.0,1.036619653,0.2920865890000008,0.14314650699999684,2.0209611147766316E-9,47000.0,0.6508413461538461,0.23087824231750903,0.61,0.22062350119904067,0.6074388760880697,1.0833333333333333,0.6104065480039953,0.5961538461538461,0.12480901451489684,2.0,150.0,105.0,90.0,155.0,47000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,47500.0,1.042739364,0.2928271270000004,0.14402950899999667,2.032891911119223E-9,47500.0,0.6294971512707253,0.22420094904518628,0.572,0.1437808078868189,0.6508413461538461,1.032520325203252,0.5718493813925479,0.5787401574803149,0.040766254600358605,2.0,139.0,107.0,107.0,147.0,47500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,48000.0,1.048633454,0.29352456900000035,0.14493339099999655,2.0443828438470766E-9,48000.0,0.6412822605161682,0.21451848820546426,0.594,0.18758404303003126,0.6294971512707253,1.0080321285140563,0.5903266686921846,0.6573705179282868,0.0910447761194029,2.0,132.0,86.0,117.0,165.0,48000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,48500.0,1.055201947,0.2944781170000003,0.1460311599999963,2.057188571480414E-9,48500.0,0.6323689781256013,0.21649175074104532,0.602,0.20689325341155457,0.6412822605161682,0.9083969465648855,0.6025317040811965,0.6470588235294118,0.10885924010895147,2.0,147.0,84.0,115.0,154.0,48500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,49000.0,1.060968888,0.29524853400000073,0.14697803799999637,2.0684316185116773E-9,49000.0,0.6505308230162294,0.22235330198652803,0.604,0.20586536610408773,0.6323689781256013,1.1008403361344539,0.6024518509625527,0.6259541984732825,0.11413440467494511,2.0,138.0,98.0,100.0,164.0,49000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,49500.0,1.067308532,0.29625539800000045,0.14802908999999637,2.0807911893228695E-9,49500.0,0.6207415471311475,0.19760643193120708,0.57,0.14041260195106342,0.6505308230162294,1.0491803278688525,0.5701607211574817,0.55859375,0.03896514357955555,2.0,142.0,113.0,102.0,143.0,49500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,50000.0,1.073354374,0.2970959760000003,0.14892701599999625,2.092577972983321E-9,50000.0,0.6435710167211224,0.22020008803026256,0.62,0.24116556968496386,0.6207415471311475,0.937984496124031,0.6202660425032199,0.6487603305785123,0.1508759385055417,2.0,153.0,85.0,105.0,157.0,50000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,50500.0,1.079294467,0.29796369800000044,0.1498633899999963,2.1041585917149986E-9,50500.0,0.6313541016656267,0.20913644482881877,0.608,0.21586199171054107,0.6435710167211224,0.9920318725099602,0.6075309913926104,0.5863453815261044,0.12503867403314906,2.0,158.0,103.0,93.0,146.0,50500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,51000.0,1.084944497,0.2986971890000004,0.15085299099999613,2.115173712732892E-9,51000.0,0.658904679597977,0.21751968105725072,0.616,0.23160658257027592,0.6313541016656267,0.968503937007874,0.6156110932371491,0.6016260162601627,0.1437191202833283,2.0,160.0,98.0,94.0,148.0,51000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,51500.0,1.090592273,0.29947327900000026,0.15181025299999637,2.1261844394231843E-9,51500.0,0.6296480238388952,0.20204607930528531,0.61,0.21955046106557383,0.658904679597977,0.9305019305019305,0.6098409548097369,0.6058091286307054,0.1301805898401975,2.0,159.0,95.0,100.0,146.0,51500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,52000.0,1.096598883,0.30035837599999965,0.15281092399999613,2.1378947376087317E-9,52000.0,0.6511272141706924,0.21168083514731198,0.606,0.2137611749680715,0.6296480238388952,0.8518518518518519,0.6073887511372362,0.6304347826086957,0.121063921063921,2.0,158.0,85.0,112.0,145.0,52000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,52500.0,1.101901943,0.30116524999999944,0.15367842899999642,2.148233416813116E-9,52500.0,0.6733552790821513,0.22147324218996858,0.61,0.22342933605199436,0.6511272141706924,0.8315018315018315,0.6121994833282093,0.6475770925110133,0.13009304499298982,2.0,158.0,80.0,115.0,147.0,52500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,53000.0,1.107446676,0.3020715129999996,0.1545483479999966,2.1590432541072373E-9,53000.0,0.6986511441188278,0.22933873396535842,0.628,0.2597309559818514,0.6733552790821513,0.8867924528301887,0.6290185941691373,0.6808510638297872,0.17062089853609297,2.0,154.0,75.0,111.0,160.0,53000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,53500.0,1.113088006,0.30317465699999946,0.1553992649999964,2.1700414138784017E-9,53500.0,0.660344,0.21163258358201983,0.64,0.28,0.6986511441188278,1.0,0.6391994993740218,0.608,0.19810142393205094,2.0,168.0,98.0,82.0,152.0,53500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,54000.0,1.118194776,0.30394274999999915,0.1562393269999967,2.1799974122643475E-9,54000.0,0.6572789115646258,0.20959880557811855,0.62,0.2392087771282134,0.660344,1.0408163265306123,0.619077784225188,0.6431372549019608,0.15454657822092205,2.0,146.0,91.0,99.0,164.0,54000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,54500.0,1.123512534,0.3047891059999989,0.15709898499999675,2.190364746227861E-9,54500.0,0.6103399524452156,0.1899439491848134,0.6,0.19917996027932588,0.6572789115646258,0.8796992481203008,0.5998950275544633,0.5982905982905983,0.11092985318107672,2.0,160.0,94.0,106.0,140.0,54500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,55000.0,1.128681754,0.30551434299999897,0.15802540799999693,2.200442495172223E-9,55000.0,0.6203652864802015,0.1954861273740732,0.584,0.16350299208545127,0.6103399524452156,0.8248175182481752,0.5817204502642728,0.5619469026548672,0.075406126242625,2.0,165.0,99.0,109.0,127.0,55000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,55500.0,1.13398858,0.30631919099999877,0.15890328899999703,2.210788516451916E-9,55500.0,0.6473194862952997,0.1977693499157635,0.618,0.23651306322151514,0.6203652864802015,0.8450184501845018,0.6190183716992578,0.6331877729257642,0.151111111111111,2.0,164.0,84.0,107.0,145.0,55500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,56000.0,1.139278235,0.30728755899999877,0.15979736199999692,2.221101061689358E-9,56000.0,0.7321236623830839,0.24847538439407946,0.666,0.3317219963504819,0.6473194862952997,0.9011406844106464,0.6662253275957013,0.6708860759493671,0.25813104870696496,2.0,174.0,78.0,89.0,159.0,56000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,56500.0,1.144188562,0.307925449999998,0.1605775319999967,2.230674080972871E-9,56500.0,0.689530078800692,0.22886115465029705,0.656,0.3112947658402205,0.7321236623830839,0.937984496124031,0.6555547773570889,0.6446280991735537,0.2364264948534612,2.0,172.0,86.0,86.0,156.0,56500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,57000.0,1.149607038,0.3087536229999978,0.16132724399999654,2.2412377715855847E-9,57000.0,0.6920112179487179,0.2138959337656557,0.646,0.2925659472422062,0.689530078800692,1.0833333333333333,0.6464399549723202,0.6307692307692307,0.21449704142011838,2.0,159.0,96.0,81.0,164.0,57000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,57500.0,1.154686148,0.30954368799999715,0.1621448889999965,2.251139844904344E-9,57500.0,0.67676579624743,0.20875137417221237,0.628,0.25049563998001306,0.6920112179487179,0.8050541516245487,0.625462222436441,0.6053811659192825,0.1751185839342871,2.0,179.0,88.0,98.0,135.0,57500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,58000.0,1.159779124,0.31030803199999757,0.1629641639999965,2.261068950941166E-9,58000.0,0.7180072028811525,0.23710963892771708,0.666,0.3320000000000001,0.67676579624743,0.9607843137254902,0.6660581456459733,0.6693877551020408,0.259932762836186,2.0,169.0,81.0,86.0,164.0,58000.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,58500.0,1.164548021,0.31094588199999756,0.16373480499999674,2.2703662427390623E-9,58500.0,0.7000528541226215,0.23235903045805406,0.648,0.2961801778744642,0.7180072028811525,0.937984496124031,0.6482208534453653,0.6570247933884298,0.22053145582557349,2.0,165.0,83.0,93.0,159.0,58500.0,7536.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 2 -i 2) -d (ConceptDriftStream -s (generators.RandomTreeGenerator -r 3 -i 3) -d (generators.RandomTreeGenerator -r 4 -i 4) -p 25000 -w 12500 -r 3) -p 25000 -w 12500 -r 2) -p 25000 -w 12500,1,59000.0,1.169804573,0.3119013669999975,0.16455067699999654,2.2806142514074848E-9,59000.0,0.6772316902428427,0.22090821198881957,0.65,0.29829344966959653,0.7000528541226215,0.8587360594795539,0.6496318932617042,0.645021645021645,0.22525699707360997,2.0,176.0,82.0,93.0,149.0,59000.0,7536.0
